game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
262452132,2006,1,regular,home,2132,Cincinnati,Big East,2198,Eastern Kentucky,OVC,19-34,19,0-0,0,0,0,25,0,0,0,0,7,292,3,2,17:02,0,8,4,36,2,129,5-12,10-106,411,0,8.3,3.6
262452294,2006,1,regular,away,149,Montana,Big Sky,2294,Iowa,Big Ten,17-31,11,0-0,0,1,0,0,1,0,0,0,1,114,0,1,18:16,0,0,0,24,0,10,6-15,10-117,144,1,4.3,0.4
262452294,2006,1,regular,home,2294,Iowa,Big Ten,149,Montana,Big Sky,20-35,22,2-2,1,0,0,0,0,0,0,0,11,253,1,3,18:24,0,58,6,38,2,166,5-13,8-87,416,1,7.1,4.4
262452305,2006,1,regular,away,2466,Northwestern State,Southland,2305,Kansas,Big 12,22-40,15,0-0,1,0,0,0,1,0,0,0,12,217,0,1,22:36,0,0,0,30,0,62,0-0,7-60,279,2,5.4,2.1
262452305,2006,1,regular,home,2305,Kansas,Big 12,2466,Northwestern State,Southland,10-20,18,0-2,0,1,0,-2,1,0,0,0,7,118,1,2,18:01,2,73,3,31,3,209,3-9,2-9,326,1,5.8,6.7
262452306,2006,1,regular,away,2287,Illinois State,MVFC,2306,Kansas State,Big 12,24-38,0,0-0,1,0,0,0,1,0,0,0,5,236,0,3,20:51,0,0,0,34,0,93,0-0,1-7,346,2,6.7,2.7
262452306,2006,1,regular,home,2306,Kansas State,Big 12,2287,Illinois State,MVFC,15-26,13,1-1,0,1,0,0,2,0,0,0,10,173,1,0,16:09,1,89,3,28,0,44,5-13,5-49,207,2,6.3,1.6
262452426,2006,1,regular,away,151,East Carolina,Conference USA,2426,Navy,FBS Independents,24-35,19,0-0,1,2,0,0,0,0,0,0,5,294,0,2,16:35,0,0,0,25,1,76,8-13,3-28,359,1,8.1,3.0
262452426,2006,1,regular,home,2426,Navy,FBS Independents,151,East Carolina,Conference USA,2-6,27,3-3,2,1,0,0,0,0,0,0,4,6,0,0,20:05,0,15,3,70,4,403,6-11,2-10,409,2,1.0,5.8
262452439,2006,1,regular,away,304,Idaho State,Big Sky,2439,UNLV,Mountain West,19-36,21,0-0,1,0,0,0,1,0,0,0,4,262,0,1,16:51,0,0,0,29,0,62,0-0,4-37,350,2,8.0,2.1
262452439,2006,1,regular,home,2439,UNLV,Mountain West,304,Idaho State,Big Sky,26-46,26,3-4,0,1,0,15,0,0,0,0,12,332,1,1,19:10,1,30,6,33,4,174,6-16,6-48,506,0,7.2,5.3
262452483,2006,1,regular,away,24,Stanford,Pac-10,2483,Oregon,Pac-10,20-34,20,2-4,1,1,0,0,0,0,0,0,4,245,0,1,20:17,0,0,0,35,0,100,3-14,5-29,324,1,6.6,2.9
262452483,2006,1,regular,home,2483,Oregon,Pac-10,24,Stanford,Pac-10,21-30,28,0-0,1,1,0,0,0,0,0,0,12,236,0,1,16:15,0,36,3,41,4,298,7-10,9-120,534,1,7.9,7.3
262452509,2006,1,regular,away,282,Indiana State,MVFC,2509,Purdue,Big Ten,23-36,20,2-4,0,0,0,0,2,0,132,8,5,225,0,1,17:23,0,21,2,32,3,152,5-13,10-54,387,2,6.5,4.8
262452509,2006,1,regular,home,2509,Purdue,Big Ten,282,Indiana State,MVFC,20-35,25,0-1,0,0,0,37,0,0,0,0,10,321,2,3,19:17,0,2,2,38,5,190,14-18,6-41,501,0,8.9,5.0
262452633,2006,1,regular,away,25,California,Pac-10,2633,Tennessee,SEC,20-42,15,0-1,0,1,0,30,2,0,0,0,4,292,1,1,18:08,0,16,3,23,1,64,4-16,6-40,336,2,6.5,2.8
262452633,2006,1,regular,home,2633,Tennessee,SEC,25,California,Pac-10,13-20,19,0-1,1,0,0,32,1,0,0,0,5,298,2,4,18:01,0,13,6,41,1,216,5-11,6-47,514,2,14.9,5.3
262452641,2006,1,regular,away,2567,SMU,Conference USA,2641,Texas Tech,Big 12,10-19,10,0-0,1,0,0,0,0,0,0,0,3,71,1,0,15:46,0,58,4,34,0,118,3-13,8-67,189,1,3.7,3.5
262452641,2006,1,regular,home,2641,Texas Tech,Big 12,2567,SMU,Conference USA,38-54,28,1-1,0,1,0,0,1,0,0,0,5,370,0,5,20:54,0,33,6,23,0,138,10-17,9-70,501,1,6.7,6.0
262452653,2006,1,regular,away,2011,Alabama State,SWAC,2653,Troy,Sun Belt,11-22,8,0-0,1,3,0,0,0,0,0,0,0,55,0,0,18:30,0,0,0,33,0,65,0-0,11-64,134,1,3.1,2.0
262452653,2006,1,regular,home,2653,Troy,Sun Belt,2011,Alabama State,SWAC,25-39,24,1-3,3,1,0,0,1,0,0,0,8,202,0,5,18:10,0,94,7,38,0,238,9-16,4-35,429,4,4.9,6.3
262452751,2006,1,regular,away,328,Utah State,Western Athletic,2751,Wyoming,Mountain West,10-22,5,0-1,0,1,1,45,1,0,0,0,1,80,1,0,14:42,0,-2,1,26,0,55,1-12,9-75,129,1,3.4,2.1
262452751,2006,1,regular,home,2751,Wyoming,Mountain West,328,Utah State,Western Athletic,18-27,31,1-2,1,0,1,20,1,0,0,0,8,239,1,3,21:58,0,51,7,51,1,221,7-13,7-55,460,2,8.9,4.3
262472390,2006,1,regular,away,52,Florida State,ACC,2390,Miami,ACC,16-32,9,0-0,0,0,0,0,1,0,0,0,7,175,1,0,18:35,0,43,5,25,1,1,4-15,6-38,176,1,5.5,0.0
262472390,2006,1,regular,home,2390,Miami,ACC,52,Florida State,ACC,18-27,8,0-0,0,0,0,6,1,0,0,0,4,163,1,0,18:05,0,15,3,26,1,2,5-16,9-75,134,1,4.9,0.1
262500068,2006,2,regular,away,204,Oregon State,Pac-10,68,Boise State,Western Athletic,20-29,14,2-3,2,1,0,0,1,0,0,0,2,236,0,1,20:11,1,74,3,32,0,58,3-12,7-73,263,3,7.1,1.8
262500068,2006,2,regular,home,68,Boise State,Western Athletic,204,Oregon State,Pac-10,8-14,19,1-1,1,2,0,3,0,0,0,0,6,127,1,1,16:19,0,17,2,42,5,302,4-10,7-50,407,1,7.5,7.2
262512132,2006,2,regular,away,221,Pittsburgh,Big East,2132,Cincinnati,Big East,11-21,13,0-0,3,1,1,59,0,0,0,0,7,267,2,3,17:37,0,36,8,35,0,90,1-11,5-41,357,3,12.7,2.6
262512132,2006,2,regular,home,2132,Cincinnati,Big East,221,Pittsburgh,Big East,25-40,16,1-3,1,3,0,0,2,0,0,0,1,237,0,1,18:27,0,53,6,30,1,35,4-15,6-38,256,3,5.5,1.2
262520005,2006,2,regular,away,151,East Carolina,Conference USA,5,UAB,Conference USA,20-38,21,1-2,2,3,0,0,1,0,0,0,6,288,0,1,16:38,0,0,0,27,0,96,4-14,7-76,376,3,7.4,3.6
262520005,2006,2,regular,home,5,UAB,Conference USA,151,East Carolina,Conference USA,17-23,22,2-2,3,2,0,29,0,0,0,0,5,199,1,2,19:50,0,0,3,42,0,124,6-14,6-48,323,3,8.7,3.0
262520008,2006,2,regular,away,328,Utah State,Western Athletic,8,Arkansas,SEC,11-28,18,0-1,0,1,0,0,0,0,0,0,0,114,0,0,21:38,0,-1,2,39,0,135,3-14,3-25,249,0,4.1,3.5
262520008,2006,2,regular,home,8,Arkansas,SEC,328,Utah State,Western Athletic,11-22,18,1-1,1,0,0,0,0,0,0,0,2,182,0,1,15:02,0,58,4,38,2,279,5-13,8-90,457,1,8.1,7.3
262520009,2006,2,regular,away,2440,Nevada,Western Athletic,9,Arizona State,Pac-10,18-31,19,0-1,1,1,1,23,3,0,0,0,3,204,1,2,18:52,0,0,1,37,0,135,6-13,5-39,305,4,5.5,3.6
262520009,2006,2,regular,home,9,Arizona State,Pac-10,2440,Nevada,Western Athletic,19-30,23,0-1,1,1,1,58,1,0,0,0,10,345,3,5,17:48,0,52,4,31,1,149,4-9,5-29,486,2,11.2,4.8
262520023,2006,2,regular,away,24,Stanford,Pac-10,23,San José State,Western Athletic,18-28,23,1-1,2,1,0,10,1,0,0,0,4,233,1,4,18:36,0,0,0,43,1,185,7-14,4-35,418,3,8.3,4.3
262520023,2006,2,regular,home,23,San José State,Western Athletic,24,Stanford,Pac-10,15-17,25,0-1,1,2,0,0,1,0,0,0,5,115,1,1,24:30,0,19,2,49,4,342,7-11,4-40,457,2,6.8,7.0
262520025,2006,2,regular,away,135,Minnesota,Big Ten,25,California,Pac-10,21-33,18,1-2,0,1,0,0,2,0,0,0,5,248,0,0,15:29,0,9,2,32,1,109,3-11,9-100,352,2,7.4,3.4
262520025,2006,2,regular,home,25,California,Pac-10,135,Minnesota,Big Ten,22-31,31,2-2,1,0,0,0,0,0,0,0,6,308,2,4,20:54,0,15,4,48,2,231,8-13,6-61,531,1,9.7,4.8
262520026,2006,2,regular,away,242,Rice,Conference USA,26,UCLA,Pac-10,13-21,12,1-1,1,5,0,2,0,0,0,0,4,168,1,1,15:21,0,0,0,31,1,53,2-13,10-90,184,1,6.2,1.7
262520026,2006,2,regular,home,26,UCLA,Pac-10,242,Rice,Conference USA,13-20,26,1-2,5,1,0,0,1,0,0,0,14,163,0,2,21:19,0,-11,2,52,0,277,6-13,8-70,401,6,6.2,5.3
262520038,2006,2,regular,away,38,Colorado,Big 12,36,Colorado State,Mountain West,9-15,9,0-0,0,1,0,0,0,0,0,0,4,96,0,0,15:43,0,37,5,33,1,75,4-12,6-50,146,0,4.7,2.3
262520038,2006,2,regular,home,36,Colorado State,Mountain West,38,Colorado,Big 12,20-23,16,1-1,1,0,0,0,0,0,0,0,2,274,0,1,20:32,0,8,4,34,1,15,5-13,4-30,248,1,10.1,0.4
262520052,2006,2,regular,away,2653,Troy,Sun Belt,52,Florida State,ACC,31-48,13,0-0,0,3,0,0,3,0,0,0,5,271,1,1,16:57,0,0,3,14,1,24,7-15,8-71,295,3,5.6,1.7
262520052,2006,2,regular,home,52,Florida State,ACC,2653,Troy,Sun Belt,30-43,23,0-0,3,0,0,0,1,0,0,0,6,348,3,2,19:02,0,-18,3,28,1,45,6-12,6-51,381,4,7.8,1.6
262520057,2006,2,regular,away,2116,UCF,Conference USA,57,Florida,SEC,17-36,11,1-4,0,2,0,3,0,0,0,0,0,147,2,0,17:00,0,1,2,24,0,21,3-16,6-30,153,0,3.7,0.9
262520057,2006,2,regular,home,57,Florida,SEC,2116,UCF,Conference USA,25-38,27,0-0,2,0,0,0,2,0,0,0,4,433,0,4,19:40,0,10,6,36,2,204,11-14,10-71,637,4,11.4,5.7
262520058,2006,2,regular,away,2229,Florida International,Sun Belt,58,South Florida,Big East,20-33,15,0-2,1,1,1,14,1,0,0,0,2,252,2,1,20:04,1,82,3,31,0,24,5-16,8-60,262,2,7.2,0.8
262520058,2006,2,regular,home,58,South Florida,Big East,2229,Florida International,Sun Belt,15-28,16,1-2,1,1,0,0,2,0,0,0,3,174,1,1,16:36,1,129,3,34,1,123,4-12,8-92,297,3,6.2,3.6
262520059,2006,2,regular,away,2535,Samford,OVC,59,Georgia Tech,ACC,20-45,0,0-0,0,0,0,0,2,0,137,4,6,152,1,0,17:29,0,9,1,15,0,11,0-0,10-60,163,2,3.4,0.7
262520059,2006,2,regular,home,59,Georgia Tech,ACC,2535,Samford,OVC,19-32,19,1-1,0,0,2,126,1,0,0,0,8,138,2,2,19:11,0,103,8,36,1,177,8-16,6-51,315,1,4.3,4.9
262520066,2006,2,regular,away,2439,UNLV,Mountain West,66,Iowa State,Big 12,24-35,17,2-3,0,0,0,32,1,0,0,0,4,235,1,1,19:03,0,2,3,31,0,74,4-14,3-15,292,1,6.2,2.4
262520066,2006,2,regular,home,66,Iowa State,Big 12,2439,UNLV,Mountain West,14-21,17,1-1,0,0,0,0,1,0,0,0,4,203,1,0,16:38,0,32,2,37,2,137,5-12,6-55,340,1,9.7,3.7
262520077,2006,2,regular,away,160,New Hampshire,Atlantic 10,77,Northwestern,Big Ten,18-24,18,1-1,0,2,0,0,0,0,33,2,4,205,1,2,19:38,0,2,1,43,3,123,5-14,8-47,329,0,8.6,2.9
262520077,2006,2,regular,home,77,Northwestern,Big Ten,160,New Hampshire,Atlantic 10,19-32,18,0-4,2,0,0,0,1,0,0,0,5,177,0,0,17:15,0,19,4,35,2,187,5-12,0-0,360,3,5.4,5.3
262520087,2006,2,regular,away,213,Penn State,Big Ten,87,Notre Dame,FBS Independents,24-41,25,2-4,2,0,0,0,1,0,0,0,5,246,0,1,16:09,0,12,2,33,1,158,5-13,4-25,383,3,5.5,4.8
262520087,2006,2,regular,home,87,Notre Dame,FBS Independents,213,Penn State,Big Ten,25-36,22,4-4,0,2,0,1,0,0,0,0,11,311,1,3,20:31,0,4,2,36,1,110,5-14,6-64,397,0,8.0,3.1
262520096,2006,2,regular,away,326,Texas State,Southland,96,Kentucky,SEC,13-27,0,0-0,1,1,0,0,1,0,22,1,0,132,1,1,0,0,0,1,26,0,55,0-0,0-0,210,2,5.7,2.1
262520096,2006,2,regular,home,96,Kentucky,SEC,326,Texas State,Southland,18-26,22,2-2,1,1,0,0,1,0,0,0,5,260,1,3,20:12,0,148,6,40,3,178,7-13,9-90,425,2,9.5,4.4
262520099,2006,2,regular,away,12,Arizona,Pac-10,99,LSU,SEC,16-36,13,2-2,1,2,0,1,3,0,0,0,0,138,1,0,18:12,0,0,0,21,0,35,3-15,3-14,152,4,3.3,1.7
262520099,2006,2,regular,home,99,LSU,SEC,12,Arizona,Pac-10,16-23,21,0-0,2,1,1,63,1,0,0,0,9,230,3,2,18:19,0,29,3,38,3,231,9-12,5-32,461,3,10.0,6.1
262520103,2006,2,regular,away,228,Clemson,ACC,103,Boston College,ACC,25-40,23,0-0,1,1,0,0,0,0,0,0,9,370,0,2,19:01,0,0,0,41,2,136,9-18,5-40,479,1,8.6,3.3
262520103,2006,2,regular,home,103,Boston College,ACC,228,Clemson,ACC,22-38,22,0-0,1,1,0,0,0,0,0,0,10,213,0,1,17:23,0,15,6,37,2,110,8-16,7-54,322,1,5.6,3.0
262520120,2006,2,regular,away,2393,Middle Tennessee,Sun Belt,120,Maryland,ACC,22-41,21,1-4,2,1,0,0,1,0,0,0,4,227,0,0,20:44,0,0,1,33,1,105,9-16,5-33,321,3,5.3,3.2
262520120,2006,2,regular,home,120,Maryland,ACC,2393,Middle Tennessee,Sun Belt,11-16,16,0-0,1,2,0,15,0,0,0,0,6,147,1,0,15:56,0,5,1,34,3,135,3-8,3-25,274,1,8.7,4.0
262520127,2006,2,regular,away,2199,Eastern Michigan,Mid-American,127,Michigan State,Big Ten,19-31,12,1-2,1,1,0,0,0,0,0,0,8,242,1,2,17:23,0,0,0,28,0,42,5-15,6-42,272,1,7.4,1.5
262520127,2006,2,regular,home,127,Michigan State,Big Ten,2199,Eastern Michigan,Mid-American,29-37,29,0-0,1,1,0,0,1,0,0,0,10,332,0,5,18:18,0,-12,2,40,2,264,10-13,6-40,586,2,8.7,6.6
262520130,2006,2,regular,away,2117,Central Michigan,Mid-American,130,Michigan,Big Ten,18-39,14,2-3,3,0,0,0,1,0,0,0,5,233,0,2,14:35,0,7,4,21,0,16,3-13,8-43,204,4,4.8,0.8
262520130,2006,2,regular,home,130,Michigan,Big Ten,2117,Central Michigan,Mid-American,13-21,23,1-1,0,3,1,12,0,0,0,0,11,138,1,0,22:05,0,14,1,50,4,252,3-13,9-73,386,0,6.4,5.0
262520142,2006,2,regular,away,145,Ole Miss,SEC,142,Missouri,Big 12,13-29,10,1-1,0,1,0,0,3,0,0,0,1,108,0,1,19:20,0,11,1,28,0,72,3-14,3-32,162,3,3.1,2.6
262520142,2006,2,regular,home,142,Missouri,Big 12,145,Ole Miss,SEC,25-41,26,1-1,1,0,0,68,0,0,0,0,10,255,3,1,25:29,0,51,9,42,3,218,7-17,3-15,471,1,6.2,5.2
262520152,2006,2,regular,away,2006,Akron,Mid-American,152,NC State,ACC,13-32,18,0-1,0,2,0,0,0,0,0,0,2,319,1,0,19:38,0,9,6,42,3,114,4-17,11-91,381,0,8.3,2.7
262520152,2006,2,regular,home,152,NC State,ACC,2006,Akron,Mid-American,16-32,15,1-2,2,0,0,0,1,0,0,0,5,211,0,2,17:02,0,32,8,32,0,81,3-15,9-82,290,3,6.5,2.5
262520153,2006,2,regular,away,259,Virginia Tech,ACC,153,North Carolina,ACC,11-18,9,0-0,2,1,1,141,0,0,0,0,5,112,4,1,15:31,0,23,6,30,3,117,2-10,7-55,224,2,5.9,3.9
262520153,2006,2,regular,home,153,North Carolina,ACC,259,Virginia Tech,ACC,19-38,16,0-2,1,2,0,0,4,0,0,0,4,181,0,1,21:09,0,30,3,31,0,89,2-14,1-10,268,5,4.7,2.9
262520154,2006,2,regular,away,150,Duke,ACC,154,Wake Forest,ACC,21-32,24,0-0,2,2,0,0,0,0,0,0,7,317,0,1,21:13,0,0,3,39,0,62,5-12,10-52,367,2,9.5,1.6
262520154,2006,2,regular,home,154,Wake Forest,ACC,150,Duke,ACC,22-29,14,0-0,2,2,0,0,0,0,0,0,2,241,0,1,15:36,0,-2,2,24,1,57,5-12,9-90,292,2,8.1,2.4
262520158,2006,2,regular,away,2447,Nicholls,Southland,158,Nebraska,Big 12,0-3,7,1-2,3,1,0,0,0,0,86,7,1,0,0,0,16:16,0,0,0,47,1,187,3-13,6-46,187,3,0.0,4.0
262520158,2006,2,regular,home,158,Nebraska,Big 12,2447,Nicholls,Southland,21-26,30,2-3,1,3,0,0,0,0,0,0,8,242,0,4,21:04,0,117,7,50,4,261,7-12,3-20,498,1,9.1,5.2
262520164,2006,2,regular,away,356,Illinois,Big Ten,164,Rutgers,Big East,7-21,7,0-0,1,2,0,0,2,0,0,0,0,91,1,0,16:00,0,0,0,29,0,66,0-12,8-50,126,3,2.9,2.3
262520164,2006,2,regular,home,164,Rutgers,Big East,356,Illinois,Big Ten,14-25,18,0-1,2,1,1,38,1,0,0,0,9,145,1,1,20:21,1,40,6,40,1,166,6-13,6-45,311,3,5.8,4.2
262520166,2006,2,regular,away,167,New Mexico,Mountain West,166,New Mexico State,Western Athletic,12-28,15,0-0,0,4,0,37,0,0,0,0,10,324,1,4,15:00,0,17,2,26,0,109,4-13,4-40,426,0,11.3,4.2
262520166,2006,2,regular,home,166,New Mexico State,Western Athletic,167,New Mexico,Mountain West,37-57,29,3-4,4,0,0,0,1,0,0,0,4,511,0,4,20:53,0,0,4,30,0,60,8-17,4-20,532,5,8.3,2.0
262520183,2006,2,regular,away,2294,Iowa,Big Ten,183,Syracuse,Big East,16-32,21,0-0,0,0,0,0,4,0,0,0,8,217,0,1,16:34,0,27,5,37,1,149,4-12,7-40,351,4,6.3,4.0
262520183,2006,2,regular,home,183,Syracuse,Big East,2294,Iowa,Big Ten,21-38,20,0-2,0,0,0,22,0,0,0,0,7,238,4,1,20:00,0,3,3,44,0,70,9-20,7-58,280,0,5.5,1.6
262520189,2006,2,regular,away,2084,Buffalo,Mid-American,189,Bowling Green,Mid-American,21-32,17,1-1,1,2,0,43,0,0,0,0,10,160,1,0,17:38,1,81,4,47,3,105,6-17,7-78,243,1,4.3,2.2
262520189,2006,2,regular,home,189,Bowling Green,Mid-American,2084,Buffalo,Mid-American,18-26,29,0-1,2,1,0,0,1,0,0,0,4,221,0,3,18:11,0,12,3,58,4,356,5-12,8-51,570,3,8.2,6.1
262520201,2006,2,regular,away,264,Washington,Pac-10,201,Oklahoma,Big 12,14-30,17,0-2,1,2,0,11,0,0,0,0,8,180,1,1,17:24,0,15,2,40,1,204,6-16,6-50,384,1,6.0,5.1
262520201,2006,2,regular,home,201,Oklahoma,Big 12,264,Washington,Pac-10,21-33,22,1-1,2,1,0,0,1,0,0,0,13,273,0,2,18:06,0,75,3,35,2,181,5-12,7-38,453,3,8.2,5.2
262520218,2006,2,regular,away,97,Louisville,Big East,218,Temple,FBS Independents,21-35,31,1-1,0,1,0,0,1,0,0,0,14,362,1,1,18:08,0,33,5,43,7,312,9-13,6-53,671,1,10.3,7.3
262520218,2006,2,regular,home,218,Temple,FBS Independents,97,Louisville,Big East,14-29,12,0-3,1,0,0,20,1,0,0,0,0,248,1,0,17:30,0,0,0,27,0,16,3-14,4-45,230,2,7.4,0.6
262520235,2006,2,regular,away,236,Chattanooga,Southern,235,Memphis,Conference USA,15-27,12,0-0,0,1,0,0,1,0,0,0,2,111,0,2,17:54,0,0,0,28,0,138,0-0,6-69,249,1,4.1,4.9
262520235,2006,2,regular,home,235,Memphis,Conference USA,236,Chattanooga,Southern,21-32,22,1-1,1,0,0,30,1,0,0,0,0,334,1,2,18:43,0,42,7,32,2,99,5-12,4-35,427,2,10.3,3.1
262520239,2006,2,regular,away,2466,Northwestern State,Southland,239,Baylor,Big 12,14-28,14,0-0,2,0,0,27,3,0,79,5,4,161,1,1,22:26,0,1,2,39,0,147,5-15,20-139,329,5,6.5,3.8
262520239,2006,2,regular,home,239,Baylor,Big 12,2466,Northwestern State,Southland,27-46,17,0-1,0,2,1,57,1,0,0,0,11,343,3,5,14:14,0,37,5,8,0,20,4-12,10-80,350,1,7.2,2.5
262520245,2006,2,regular,away,309,Louisiana,Sun Belt,245,Texas A&M,Big 12,2-12,10,0-0,2,0,0,0,0,0,0,0,1,30,0,0,18:17,0,6,1,38,1,154,6-14,4-35,171,2,1.4,4.1
262520245,2006,2,regular,home,245,Texas A&M,Big 12,309,Louisiana,Sun Belt,23-32,26,2-2,0,2,0,0,0,0,0,0,0,277,0,2,18:23,0,48,6,40,5,225,8-13,2-24,496,0,8.5,5.6
262520248,2006,2,regular,away,2655,Tulane,Conference USA,248,Houston,Conference USA,16-29,8,0-2,1,1,0,16,1,0,0,0,1,187,1,1,17:03,0,0,0,23,0,55,2-13,5-32,224,2,5.8,2.4
262520248,2006,2,regular,home,248,Houston,Conference USA,2655,Tulane,Conference USA,27-45,26,1-3,1,1,0,1,1,0,0,0,9,383,1,3,19:08,0,31,7,35,3,244,7-14,5-34,621,2,8.4,7.0
262520249,2006,2,regular,away,2567,SMU,Conference USA,249,North Texas,Sun Belt,20-29,14,0-1,1,1,0,0,2,0,0,0,0,174,0,1,13:19,0,6,3,32,0,111,6-16,8-77,270,3,5.5,3.5
262520249,2006,2,regular,home,249,North Texas,Sun Belt,2567,SMU,Conference USA,12-17,15,0-0,1,1,0,2,0,0,0,0,6,145,2,0,23:21,1,30,4,38,2,168,7-13,5-50,313,1,8.5,4.4
262520251,2006,2,regular,away,194,Ohio State,Big Ten,251,Texas,Big 12,17-26,17,0-0,0,1,0,25,0,0,0,0,6,287,1,2,18:14,0,5,3,29,1,79,3-11,8-55,348,0,10.3,2.7
262520251,2006,2,regular,home,251,Texas,Big 12,194,Ohio State,Big Ten,19-32,20,0-0,1,0,0,0,1,0,0,0,1,160,0,1,18:21,0,20,4,31,0,172,3-10,4-39,326,2,4.8,5.5
262520252,2006,2,regular,away,202,Tulsa,Conference USA,252,BYU,Mountain West,21-35,18,1-1,0,0,0,0,1,0,0,0,6,229,0,1,18:18,0,5,3,31,2,82,6-14,3-28,303,1,6.3,2.6
262520252,2006,2,regular,home,252,BYU,Mountain West,202,Tulsa,Conference USA,17-24,22,1-1,0,0,0,0,0,0,0,0,7,256,1,4,17:20,0,17,3,41,3,220,8-13,11-90,467,0,10.3,5.4
262520254,2006,2,regular,away,2464,Northern Arizona,Big Sky,254,Utah,Mountain West,12-23,14,1-1,0,0,0,0,1,0,119,6,1,101,0,1,17:09,0,3,1,26,0,74,2-11,4-20,205,1,5.7,2.8
262520254,2006,2,regular,home,254,Utah,Mountain West,2464,Northern Arizona,Big Sky,17-27,25,1-1,0,0,0,13,0,0,0,0,9,299,1,3,19:31,0,30,4,38,3,213,8-12,9-85,512,0,11.1,5.6
262520258,2006,2,regular,away,2751,Wyoming,Mountain West,258,Virginia,ACC,23-32,17,3-3,1,0,0,0,1,0,0,0,6,165,1,1,20:12,0,26,5,38,0,168,4-16,9-66,313,2,4.5,4.4
262520258,2006,2,regular,home,258,Virginia,ACC,2751,Wyoming,Mountain West,20-34,11,0-1,0,1,0,29,1,0,0,0,7,190,1,1,15:53,0,65,5,22,0,32,4-14,4-26,206,1,5.1,1.5
262520265,2006,2,regular,away,70,Idaho,Western Athletic,265,Washington State,Pac-10,14-36,17,1-2,1,1,0,0,1,0,0,0,4,221,0,0,18:37,0,9,1,32,1,83,4-15,7-73,303,2,6.1,2.6
262520265,2006,2,regular,home,265,Washington State,Pac-10,70,Idaho,Western Athletic,18-24,25,0-0,1,1,0,0,0,0,0,0,8,293,1,4,18:03,0,10,5,43,4,344,5-10,10-108,637,1,12.2,8.0
262520275,2006,2,regular,away,2710,Western Illinois,MVFC,275,Wisconsin,Big Ten,21-42,16,0-2,0,1,1,17,3,0,44,3,4,166,1,0,15:33,0,12,2,22,0,80,8-16,6-41,246,3,4.0,3.6
262520275,2006,2,regular,home,275,Wisconsin,Big Ten,2710,Western Illinois,MVFC,15-28,20,0-0,1,0,0,9,1,0,0,0,10,248,3,1,21:30,0,22,3,39,3,109,9-16,8-66,336,2,8.1,2.8
262520276,2006,2,regular,away,2275,Hofstra,Atlantic 10,276,Marshall,Conference USA,26-50,15,2-2,2,4,0,0,0,0,71,5,5,242,0,2,17:11,0,0,0,18,2,-5,2-15,5-52,264,2,5.4,-0.3
262520276,2006,2,regular,home,276,Marshall,Conference USA,2275,Hofstra,Atlantic 10,25-33,26,2-2,4,2,0,0,0,0,0,0,6,215,0,3,27:49,0,85,6,38,4,313,7-14,12-104,519,4,6.2,8.2
262520277,2006,2,regular,away,331,Eastern Washington,Big Sky,277,West Virginia,Big East,15-31,12,0-0,0,0,0,0,1,0,83,6,3,109,0,0,16:53,0,0,0,21,0,76,4-12,6-45,185,1,3.5,3.6
262520277,2006,2,regular,home,277,West Virginia,Big East,331,Eastern Washington,Big Sky,18-23,32,0-1,0,0,0,31,0,0,0,0,10,205,1,1,19:47,0,36,6,58,6,394,10-13,7-70,591,0,8.6,6.8
262520278,2006,2,regular,away,2483,Oregon,Pac-10,278,Fresno State,Western Athletic,23-36,20,1-2,1,0,0,0,0,0,0,0,7,240,2,0,15:15,0,57,3,34,4,139,7-15,7-70,379,1,6.7,4.1
262520278,2006,2,regular,home,278,Fresno State,Western Athletic,2483,Oregon,Pac-10,16-33,20,1-2,0,1,0,0,2,0,0,0,6,159,0,1,20:35,0,8,2,41,2,206,9-17,7-45,356,2,4.5,5.0
262520333,2006,2,regular,away,238,Vanderbilt,SEC,333,Alabama,SEC,16-24,12,1-1,1,2,0,0,3,0,0,0,4,155,1,1,14:29,0,-3,2,23,0,80,4-12,2-30,235,4,6.5,3.5
262520333,2006,2,regular,home,333,Alabama,SEC,238,Vanderbilt,SEC,18-29,23,0-1,2,1,0,2,1,0,0,0,7,220,3,1,22:11,0,-2,5,40,0,134,8-15,3-28,341,3,7.1,3.3
262520344,2006,2,regular,away,2,Auburn,SEC,344,Mississippi State,SEC,22-32,20,1-1,2,4,0,0,0,0,0,0,10,283,1,2,18:14,0,39,8,36,2,111,6-13,4-30,388,2,8.7,3.1
262520344,2006,2,regular,home,344,Mississippi State,SEC,2,Auburn,SEC,12-25,11,0-0,4,2,0,0,1,0,0,0,0,111,0,0,17:37,0,30,3,33,0,79,5-15,4-48,161,5,3.3,2.4
262520349,2006,2,regular,away,2309,Kent State,Mid-American,349,Army,FBS Independents,9-23,17,2-3,1,0,0,17,1,0,0,0,2,96,2,1,15:45,0,11,4,41,1,198,2-12,5-45,290,2,4.0,4.8
